userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.04002,Far,-28.057,44.482,-5.3419,4.588356,0.002792358,0.1175529,-35.00773,44.69902,-15.17055,-35.13535,44.45683,-14.90054,-34.91483,44.44689,-14.92879,2.173222,55.92794,359.568,2.173,55.928,-0.432,315.6761,359.525,17.97998,-44.324,-0.475,17.98,318.4211,10.57684,7.89065,-41.579,10.577,7.891,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.588356
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.03977,Far,-28.057,44.482,-5.3419,4.723523,0.002792358,0.1186862,-35.00775,44.69864,-15.17023,-35.13913,44.45679,-14.90058,-34.91853,44.44744,-14.92757,2.40343,55.35765,359.3804,2.403,55.358,-0.62,315.9174,358.6981,18.04338,-44.083,-1.302,18.043,318.3137,9.761447,8.042268,-41.686,9.761001,8.042001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.723523
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.03946,Far,-28.057,44.482,-5.3419,4.858831,0.002792358,0.1208776,-35.00906,44.69906,-15.16893,-35.1414,44.45699,-14.90217,-34.9217,44.44707,-14.9263,2.31281,53.62189,359.5588,2.313,53.622,-0.441,315.7975,358.1815,18.06437,-44.203,-1.818,18.064,318.4679,8.835304,8.326869,-41.532,8.835,8.327001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.858831
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.03796,Far,-28.057,44.482,-5.3419,4.990324,0.002792358,0.1265157,-35.01256,44.69835,-15.16462,-35.14433,44.45737,-14.9042,-34.92324,44.44756,-14.92544,2.715134,48.32546,358.7824,2.715,48.325,-1.218,315.805,357.3251,18.07229,-44.195,-2.675,18.072,318.3991,8.149848,8.353532,-41.601,8.150001,8.354,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,4.990324
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.0356,Far,-28.057,44.482,-5.3419,5.121139,0.002792358,0.1319401,-35.01504,44.69859,-15.15997,-35.1475,44.45783,-14.90771,-34.92596,44.44771,-14.9238,2.873868,41.82693,358.0986,2.874,41.827,-1.901,315.7346,356.4516,17.59127,-44.265,-3.548,17.591,318.3314,7.115379,8.145637,-41.669,7.115,8.146001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.121139
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.03453,Far,-28.057,44.482,-5.3419,5.283148,0.002792358,0.1394501,-35.0203,44.69967,-15.1549,-35.15324,44.45864,-14.91232,-34.93152,44.44705,-14.9216,2.795119,35.06301,357.9406,2.795,35.063,-2.059,315.7086,354.9207,17.3423,-44.291,-5.079,17.342,318.3981,5.556317,7.838688,-41.602,5.556,7.839,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.283148
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.03447,Far,-28.057,44.482,-5.3419,5.433319,0.002792358,0.1449852,-35.02467,44.69898,-15.15175,-35.15895,44.45906,-14.91813,-34.93702,44.44674,-14.91965,3.307955,27.6732,357.9878,3.308,27.673,-2.012,315.6247,353.3642,16.89557,-44.375,-6.636,16.896,318.4042,3.886638,7.357259,-41.596,3.887,7.357,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.433319
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.03675,Far,-28.057,44.482,-5.3419,5.587592,0.002792358,0.1494965,-35.02904,44.69948,-15.15142,-35.16529,44.46185,-14.92484,-34.94183,44.44783,-14.91896,3.326857,21.27295,357.7246,3.327,21.273,-2.275,315.2504,351.4502,16.80392,-44.75,-8.55,16.804,318.1511,2.432558,6.947956,-41.849,2.433,6.948,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.587592
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.03957,Far,-28.057,44.482,-5.3419,5.753328,0.002792358,0.1526985,-35.03112,44.69897,-15.15342,-35.17001,44.46283,-14.93262,-34.94671,44.4486,-14.91969,3.534898,16.57766,358.5046,3.535,16.578,-1.495,315.2108,349.752,16.54592,-44.789,-10.248,16.546,317.9484,0.8193153,6.560226,-42.052,0.8190001,6.56,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.753328
R_SVKfcoMSMff6RMt,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,12.04348,Far,-28.057,44.482,-5.3419,5.922443,0.002792358,0.1568197,-35.03367,44.69926,-15.1564,-35.1737,44.46381,-14.94114,-34.9509,44.45033,-14.92061,3.203224,10.76266,358.1171,3.203,10.763,-1.883,315.039,348.4212,16.13536,-44.961,-11.579,16.135,317.574,359.347,6.183148,-42.426,-0.6530001,6.183,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,5.922443
